Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Overdue,ISTS-NETWORK,"1_OS_Rule:24184_2026-07-12
Unknown",2026-07-12 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2026-08-11 00:00:00,38913,,,,kop-dis-m1a-02-lo1.cvshealth.com,10.203.245.151,22,SSH Prefix Truncation Vulnerability (Terrapin),"vulncheck-threat-actors, nist-nvd2, nuclei-templates, packetstorm",Cisco IOS Version 17.9.5,Network,,Qualys_CSAM,CLD,2026-06-13 00:00:00,2026-08-22 00:00:00,2026-07-12 00:00:00,2026-07-11 00:00:00,0,0,1,0,,,2026-08-01 00:00:00,,0,0,0,0,237039066_38913_22,1,"SSH Prefix Truncation Vulnerability (Terrapin) detected on port: 22
ChaCha20-Poly1305 Algorithm Support: False
CBC-EtM Algorithm Support: True
Strict Key Exchange algorithm enabled: False",,1
Overdue,ISTS-NETWORK,"1_OS_Rule:24184_2026-07-12
Unknown",2026-07-12 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2026-08-11 00:00:00,38913,,,,sna-usr-m1a-02-vl240.cvshealth.com,10.233.6.129,22,SSH Prefix Truncation Vulnerability (Terrapin),"vulncheck-threat-actors, nist-nvd2, nuclei-templates, packetstorm",Cisco IOS Version 17.9.5,Network,,Qualys_CSAM,CLD,2026-06-13 00:00:00,2026-08-22 00:00:00,2026-07-12 00:00:00,2026-07-11 00:00:00,0,0,1,0,,,2026-08-01 00:00:00,,0,0,0,0,237071239_38913_22,1,"SSH Prefix Truncation Vulnerability (Terrapin) detected on port: 22
ChaCha20-Poly1305 Algorithm Support: False
CBC-EtM Algorithm Support: True
Strict Key Exchange algorithm enabled: False",,1
Overdue,ISTS-NETWORK,"1_OS_Rule:24184_2026-07-12
Unknown",2026-07-12 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2026-08-11 00:00:00,38913,,,,csr-usr-m1a-01-vl140.cvshealth.com,10.234.23.1,22,SSH Prefix Truncation Vulnerability (Terrapin),"vulncheck-threat-actors, nist-nvd2, nuclei-templates, packetstorm",Cisco IOS Version 17.9.5,Network,,Qualys_CSAM,CLD,2026-06-13 00:00:00,2026-08-22 00:00:00,2026-07-12 00:00:00,2026-07-11 00:00:00,0,0,1,0,,,2026-08-01 00:00:00,,0,0,0,0,237036480_38913_22,1,"SSH Prefix Truncation Vulnerability (Terrapin) detected on port: 22
ChaCha20-Poly1305 Algorithm Support: False
CBC-EtM Algorithm Support: True
Strict Key Exchange algorithm enabled: False",,1
Overdue,ISTS-NETWORK,"1_OS_Rule:24184_2026-07-12
Unknown",2026-07-12 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2026-08-11 00:00:00,38913,,,,flt-usr-m1a-02-vl240.cvshealth.com,10.234.61.1,22,SSH Prefix Truncation Vulnerability (Terrapin),"vulncheck-threat-actors, nist-nvd2, nuclei-templates, packetstorm",Cisco IOS Version 17.9.5,Network,,Qualys_CSAM,CLD,2026-06-13 00:00:00,2026-08-22 00:00:00,2026-07-12 00:00:00,2026-07-11 00:00:00,0,0,1,0,,,2026-08-01 00:00:00,,0,0,0,0,237071267_38913_22,1,"SSH Prefix Truncation Vulnerability (Terrapin) detected on port: 22
ChaCha20-Poly1305 Algorithm Support: False
CBC-EtM Algorithm Support: True
Strict Key Exchange algorithm enabled: False",,1
Overdue,ISTS-NETWORK,"1_OS_Rule:24184_2026-07-12
Unknown",2026-07-12 00:00:00,Network,"Renner, Frederick; Morley, Scott; Miller, Mechelle; Tufte, Kevin",,,,,High Risk (60-79),76,"EDR, SNMP",2026-08-11 00:00:00,38913,,,,flt-dis-m1a-01-lo1.cvshealth.com,10.203.246.117,22,SSH Prefix Truncation Vulnerability (Terrapin),"vulncheck-threat-actors, nist-nvd2, nuclei-templates, packetstorm",Cisco IOS Version 17.9.5,Network,,Qualys_CSAM,CLD,2026-06-13 00:00:00,2026-08-22 00:00:00,2026-07-12 00:00:00,2026-07-11 00:00:00,0,0,1,0,,,2026-08-01 00:00:00,,0,0,0,0,237077851_38913_22,1,"SSH Prefix Truncation Vulnerability (Terrapin) detected on port: 22
ChaCha20-Poly1305 Algorithm Support: False
CBC-EtM Algorithm Support: True
Strict Key Exchange algorithm enabled: False",,1
Overdue,PCW Tech & Digital - Order Placement & Fulfillment,"FROM ISTS-LINUX TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 14780 2026-07-22 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-12
Unknown",2026-07-22 00:00:00,Convo AI,"Gallego, David; Pearson, Krystal; Kreinheder, Kyle","Banerjee, Samyo",,,,High Risk (60-79),76,"AppEx, AppEX_SNOW",2026-08-11 00:00:00,6049618, APP:Convo AI (CORP\C874748) ,,,aiwprdred222v.corp.cvscaremark.com,10.20.35.241,,Red Hat Update for kernel (RHSA-2026:16206),"blogs, vulncheck-threat-actors, metasploit, vulncheck-initial-access, github-exploits, coreimpact, exploitdb",RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-30 00:00:00,2026-08-28 00:00:00,2026-07-22 00:00:00,,0,0,1,0,,,2026-08-01 00:00:00,,0,0,0,0,340616800_6049618,1,"Package Installed Version Required Version
kernel-modules-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
python3-perf 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-tools 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-modules 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-tools-libs 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-modules-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
python3-perf 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-tools 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-modules 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-tools-libs 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-modules-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
python3-perf 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-tools 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-modules 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7
kernel-tools-libs 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-611.55.1.el9_7","Ambrozie, Tony",1
Overdue,PCW Tech & Digital - Order Placement & Fulfillment,"FROM ISTS-LINUX TO PCW Tech & Digital - Order Placement & Fulfillment VIA Transfer ID: 14780 2026-07-22 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-12
Unknown",2026-07-22 00:00:00,Convo AI,"Gallego, David; Pearson, Krystal; Kreinheder, Kyle","Banerjee, Samyo",,,,High Risk (60-79),76,"AppEx, AppEX_SNOW",2026-08-11 00:00:00,6050718, APP:Convo AI (CORP\C874748) ,,,aiwprdred222v.corp.cvscaremark.com,10.20.35.241,,Red Hat Update for kernel (RHSA-2026:19568),"blogs, vulncheck-threat-actors, metasploit, vulncheck-initial-access, github-exploits, coreimpact, nist-nvd2, exploitdb",RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-30 00:00:00,2026-08-28 00:00:00,2026-07-22 00:00:00,,14,0,3,0,2027-07-01 00:00:00,,2026-08-01 00:00:00,,14,0,0,0,340616800_6050718,17,"Package Installed Version Required Version
kernel 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-tools 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-modules-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-modules 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
python3-perf 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-tools-libs 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-tools 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-modules-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-modules 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
python3-perf 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-tools-libs 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-tools 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-modules-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-modules 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
python3-perf 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8
kernel-tools-libs 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.10.1.el9_8","Ambrozie, Tony",3
Overdue,PCW Tech & Digital - Omni Rx Preorder and Adherence,"FROM ISTS-LINUX TO PCW Tech & Digital - Omni Rx Preorder and Adherence VIA Transfer ID: 14757 2026-07-15 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-13
Unknown",2026-07-15 00:00:00,SpRx 2.0,"Gallego, David; Pearson, Krystal; Kreinheder, Kyle","Kancharla, Venkat",,,,High Risk (60-79),72,T1,2026-08-12 00:00:00,6050597,,,,rgc2spradl42v.corp.cvscaremark.com,10.117.113.193,,Red Hat Update for kernel (RHSA-2026:19225),"blogs, metasploit, vulncheck-threat-actors, vulncheck-initial-access, github-exploits, coreimpact, cisa-kev, nist-nvd2, exploitdb, nuclei-templates",RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-07-12 00:00:00,2026-08-28 00:00:00,2026-07-15 00:00:00,,2,0,2,0,2027-07-01 00:00:00,,2026-08-01 00:00:00,,2,0,0,0,340829940_6050597,4,"Package Installed Version Required Version
python3-perf 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools-libs 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
python3-perf 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools-libs 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
python3-perf 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools-libs 0:5.14.0-611.54.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8","Ambrozie, Tony",2
Overdue,PCW Tech & Digital - Omni Rx Preorder and Adherence,"FROM ISTS-LINUX TO PCW Tech & Digital - Omni Rx Preorder and Adherence VIA Transfer ID: 14757 2026-07-15 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-13
Unknown",2026-07-15 00:00:00,SpRx 2.0,"Gallego, David; Pearson, Krystal; Kreinheder, Kyle","Kancharla, Venkat",,,,High Risk (60-79),72,T1,2026-08-12 00:00:00,6049464, APP:SpRx 2.0 (CORP\C874748) ,,,rgc2spradl36v.corp.cvscaremark.com,10.117.113.60,,Red Hat Update for kernel (RHSA-2026:13565),"blogs, metasploit, vulncheck-threat-actors, vulncheck-initial-access, github-exploits, coreimpact, cisa-kev, nist-nvd2, nuclei-templates",RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-07-12 00:00:00,2026-08-28 00:00:00,2026-07-15 00:00:00,,3,0,1,0,2027-07-01 00:00:00,,2026-08-01 00:00:00,,3,0,0,0,340633963_6049464,4,"Package Installed Version Required Version
kernel-tools-libs 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-tools 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
python3-perf 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-tools-libs 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-tools 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
python3-perf 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-tools-libs 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-tools 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel-modules-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
kernel 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7
python3-perf 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-611.54.1.el9_7","Ambrozie, Tony",1
Overdue,PCW Tech & Digital - Omni Rx Preorder and Adherence,"FROM ISTS-LINUX TO PCW Tech & Digital - Omni Rx Preorder and Adherence VIA Transfer ID: 14757 2026-07-15 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-13
Unknown",2026-07-15 00:00:00,SpRx 2.0,"Gallego, David; Pearson, Krystal; Kreinheder, Kyle","Kancharla, Venkat",,,,High Risk (60-79),72,T1,2026-08-12 00:00:00,6051466,,,,rgc2spradl36v.corp.cvscaremark.com,10.117.113.60,,Red Hat Update for Open Secure Sockets Layer (OpenSSL) (RHSA-2026:25239),,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-07-12 00:00:00,2026-08-28 00:00:00,2026-07-15 00:00:00,,13,1,1,0,2027-07-01 00:00:00,2026-10-01 00:00:00,2026-08-01 00:00:00,,13,1,0,0,340633963_6051466,15,"Package Installed Version Required Version
openssl-libs 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl-perl 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl-libs 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl-perl 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8","Ambrozie, Tony",1
Overdue,PCW Tech & Digital - Omni Rx Preorder and Adherence,"FROM ISTS-LINUX TO PCW Tech & Digital - Omni Rx Preorder and Adherence VIA Transfer ID: 14757 2026-07-15 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-13
Unknown",2026-07-15 00:00:00,SpRx 2.0,"Gallego, David; Pearson, Krystal; Kreinheder, Kyle","Kancharla, Venkat",,,,High Risk (60-79),72,T1,2026-08-12 00:00:00,6050597, APP:SpRx 2.0 (CORP\C874748) ,,,rgc2spradl36v.corp.cvscaremark.com,10.117.113.60,,Red Hat Update for kernel (RHSA-2026:19225),"blogs, metasploit, vulncheck-threat-actors, vulncheck-initial-access, github-exploits, coreimpact, cisa-kev, nist-nvd2, exploitdb, nuclei-templates",RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-07-12 00:00:00,2026-08-28 00:00:00,2026-07-15 00:00:00,,2,0,2,0,2027-07-01 00:00:00,,2026-08-01 00:00:00,,2,0,0,0,340633963_6050597,4,"Package Installed Version Required Version
python3-perf 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools-libs 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
python3-perf 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools-libs 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
python3-perf 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-modules-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.45.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-core 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8
kernel-tools-libs 0:5.14.0-611.49.1.el9_7.x86_64 0:5.14.0-687.5.3.el9_8","Ambrozie, Tony",2
Overdue,PCW Tech & Digital - Omni Rx Preorder and Adherence,"FROM ISTS-LINUX TO PCW Tech & Digital - Omni Rx Preorder and Adherence VIA Transfer ID: 14757 2026-07-15 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-13
Unknown",2026-07-15 00:00:00,SpRx 2.0,"Gallego, David; Pearson, Krystal; Kreinheder, Kyle","Kancharla, Venkat",,,,High Risk (60-79),72,T1,2026-08-12 00:00:00,6051466,,,,rgc2spradl42v.corp.cvscaremark.com,10.117.113.193,,Red Hat Update for Open Secure Sockets Layer (OpenSSL) (RHSA-2026:25239),,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-07-12 00:00:00,2026-08-28 00:00:00,2026-07-15 00:00:00,,13,1,1,0,2027-07-01 00:00:00,2026-10-01 00:00:00,2026-08-01 00:00:00,,13,1,0,0,340829940_6051466,15,"Package Installed Version Required Version
openssl-libs 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl-perl 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl-libs 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8
openssl-perl 1:3.5.1-7.el9_7.x86_64 1:3.5.5-4.el9_8","Ambrozie, Tony",1
