Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Aetna Integrator,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Olety, Yadav","Aetna Integrator, Aetna PHR Event Batch, AHIA Security Account Creation Batch, AHIA Security User Reg Batch, AMRSIIjavabatch, AQC All Quotable Option Batch, AQC Error Report Batch for ABE, AQC OTS Automation Tool, AQC Renewal Validation Batch, AQC Renewals, AQC Services ET Response Batch, Benefit Catalog Application Batch, CATSUnixJobs, Email Distribution Service, Enterprise Reference Table Batch, ESW App Batch, ESW Batch, Ezenroll Batch, Finance Management System, IABoR Batch, Incentive Management System, KanaResponseBatch, kanaSMCBatch, M3Batch, MMA Batch, NextGen Pharmacy Eligibility, Operational Reporting System Web Component, PBOBBatch, PD Batch Non Web, Pharmacy Book of Record, Producer Batch, Rx Data Transformation application, Sales Tracking System, sales web batch, Swsslbatch, WebHR",,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053446,,,,xbatm70d.aetna.com,157.121.57.100,,Red Hat Update for xorg-x11-server (RHSA-2026:50117),,RHEL 7.9,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,243197883_6053446,1,"Package Installed Version Required Version
xorg-x11-server-common 0:1.20.4-35.el7_9.x86_64 0:1.20.4-36.el7_9
xorg-x11-server-Xorg 0:1.20.4-35.el7_9.x86_64 0:1.20.4-36.el7_9","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,APIGEE Edge API Management,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Ibanez, Yanay",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,paz1digwb1l2v.corp.cvscaremark.com,10.123.138.10,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-06 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,225323150_6053437,1,"Package Installed Version Required Version
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Aetna Redis Cache Framework,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Gudipudi, Ranga Babu",,,,Low Risk (1-39),11,,2027-08-07 00:00:00,6053432,,,,xrcshfkcmnm02p.aetna.com,167.69.177.96,,Red Hat Update for libgcrypt (RHSA-2026:50147),,RHEL 9.8,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,317194402_6053432,1,"Package Installed Version Required Version
libgcrypt 0:1.10.0-11.el9.x86_64 0:1.10.0-13.el9_8","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Aspect League,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Conway, Christian",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053447,,,,xleagw02p.aetna.com,10.102.25.85,,Red Hat Update for sg3_utils security (RHSA-2026:50141),,RHEL 9.8,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-06 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,317199706_6053447,1,"Package Installed Version Required Version
sg3_utils 0:1.47-10.el9.x86_64 0:1.47-10.el9_8.1
sg3_utils-libs 0:1.47-10.el9.x86_64 0:1.47-10.el9_8.1",,0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,ADVERSE DRUG EVENT (ADE) 1.0,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle",,"ADVERSE DRUG EVENT (ADE) 1.0, CAREMARK NURSING SYSTEM (CNS) v2",,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,pac2avdasl12v.corp.cvscaremark.com,10.223.2.134,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,232249422_6053437,1,"Package Installed Version Required Version
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,APIGEE Edge API Management,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Ibanez, Yanay",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,paz1digwpl3v.corp.cvscaremark.com,10.123.132.250,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,225328471_6053437,1,"Package Installed Version Required Version
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs-devel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Aetna Redis Cache Framework,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Gudipudi, Ranga Babu",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053447,,,,xrcshfkcmnw03p.aetna.com,167.69.181.214,,Red Hat Update for sg3_utils security (RHSA-2026:50141),,RHEL 9.8,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,317198966_6053447,1,"Package Installed Version Required Version
sg3_utils 0:1.47-10.el9.x86_64 0:1.47-10.el9_8.1
sg3_utils-libs 0:1.47-10.el9.x86_64 0:1.47-10.el9_8.1","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Aetna Integrator,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Olety, Yadav","Aetna Integrator, Aetna PHR Event Batch, AHIA Security Account Creation Batch, AHIA Security User Reg Batch, AMRSIIjavabatch, AQC All Quotable Option Batch, AQC Error Report Batch for ABE, AQC OTS Automation Tool, AQC Renewal Validation Batch, AQC Renewals, AQC Services ET Response Batch, Benefit Catalog Application Batch, CATSUnixJobs, Email Distribution Service, Enterprise Reference Table Batch, ESW App Batch, ESW Batch, Ezenroll Batch, Finance Management System, IABoR Batch, Incentive Management System, KanaResponseBatch, kanaSMCBatch, M3Batch, MMA Batch, NextGen Pharmacy Eligibility, Operational Reporting System Web Component, PBOBBatch, PD Batch Non Web, Pharmacy Book of Record, Producer Batch, Rx Data Transformation application, Sales Tracking System, sales web batch, Swsslbatch, WebHR",,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053440,,,,xbatm70d.aetna.com,157.121.57.100,,Red Hat Update for sssd (RHSA-2026:50109),,RHEL 7.9,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,2,0,0,0,2027-08-01 00:00:00,,,,2,0,0,0,243197883_6053440,2,"Package Installed Version Required Version
libsss_nss_idmap 0:1.16.5-10.el7_9.17.x86_64 0:1.16.5-10.el7_9.18
sssd-client 0:1.16.5-10.el7_9.17.x86_64 0:1.16.5-10.el7_9.18
libsss_idmap 0:1.16.5-10.el7_9.17.x86_64 0:1.16.5-10.el7_9.18","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,AHM ETL Cloud,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Marimuthu, Sundaravadivelu",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,xgcldotmutil01u.aetna.com,10.247.142.205,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,82593755_6053437,1,"Package Installed Version Required Version
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Pal, Pushpendu",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Aetna Redis Cache Framework,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Gudipudi, Ranga Babu",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053447,,,,xrcshfkahm03p.aetna.com,167.69.177.2,,Red Hat Update for sg3_utils security (RHSA-2026:50141),,RHEL 9.8,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,317199705_6053447,1,"Package Installed Version Required Version
sg3_utils 0:1.47-10.el9.x86_64 0:1.47-10.el9_8.1
sg3_utils-libs 0:1.47-10.el9.x86_64 0:1.47-10.el9_8.1","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:SHA1 deprecated setting for SSH ApplicationMatch:_Rule:1597422_2026-08-07
Unknown",2026-08-07 00:00:00,Aspect League,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Conway, Christian",,,,Low Risk (1-39),19,,2027-08-07 00:00:00,38909,,,,xleagm01q.aetna.com,10.102.63.16,22,SHA1 deprecated setting for SSH,,RHEL 9.8,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-05-01 00:00:00,2026-08-21 00:00:00,2026-08-07 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,317193636_38909_22,1,"Type Name
host key algorithm ssh-rsa
MAC hmac-sha1-etm@openssh.com
MAC hmac-sha1",,0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,avadrivertool,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Caron, Roger",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,xmcldwascell90q.aetna.com,10.159.40.175,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,19575089_6053437,1,"Package Installed Version Required Version
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Aetna Integrator,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Olety, Yadav","Aetna Integrator, Aetna PHR Event Batch, AHIA Security Account Creation Batch, AHIA Security User Reg Batch, AMRSIIjavabatch, AQC All Quotable Option Batch, AQC Error Report Batch for ABE, AQC OTS Automation Tool, AQC Renewal Validation Batch, AQC Renewals, AQC Services ET Response Batch, Benefit Catalog Application Batch, CATSUnixJobs, Email Distribution Service, Enterprise Integrations - Corporate, Enterprise Reference Table Batch, ESW App Batch, ESW Batch, Ezenroll Batch, Finance Management System, IABoR Batch, Incentive Management System, KanaResponseBatch, M3Batch, MLR Operations System, MMA Batch, NextGen Pharmacy Eligibility, Operational Reporting System Web Component, PBOBBatch, PD Batch Non Web, Pharmacy Book of Record, Producer Batch, Rx Data Transformation application, Sales Tracking System, sales web batch, Swsslbatch, WebHR",,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053446,,,,xbatw70q.aetna.com,157.121.60.210,,Red Hat Update for xorg-x11-server (RHSA-2026:50117),,RHEL 7.9,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-06 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,243201405_6053446,1,"Package Installed Version Required Version
xorg-x11-server-common 0:1.20.4-35.el7_9.x86_64 0:1.20.4-36.el7_9
xorg-x11-server-Xorg 0:1.20.4-35.el7_9.x86_64 0:1.20.4-36.el7_9","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-07
Unknown",2026-08-07 00:00:00,,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle",,,,,Low Risk (1-39),11,,2027-08-07 00:00:00,6053410,Controlled Decom Target: 2026-02-04: Status: Powered off,,,eac4vabadl14.corp.cvscaremark.com,10.229.174.202,,Red Hat Update for kernel security (RHSA-2026:49870),,RHEL 9.8,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-06 00:00:00,2026-08-20 00:00:00,2026-08-07 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,273431480_6053410,1,"Package Installed Version Required Version
python3-perf 0:5.14.0-687.10.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.34.1.el9_8
kernel 0:5.14.0-687.10.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules 0:5.14.0-687.10.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.34.1.el9_8
kernel-tools 0:5.14.0-687.10.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules-core 0:5.14.0-687.10.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-687.34.1.el9_8
kernel-core 0:5.14.0-687.10.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-tools-libs 0:5.14.0-687.10.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8",,0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Colleague Assist Toolkit,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Ali, Murtaza",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053440,,,,eac2mypadl12v.corp.cvscaremark.com,10.85.105.136,,Red Hat Update for sssd (RHSA-2026:50109),,RHEL 7.9,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-06 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,2,0,0,0,2027-08-01 00:00:00,,,,2,0,0,0,115461699_6053440,2,"Package Installed Version Required Version
libsss_nss_idmap 0:1.16.5-10.el7_9.16.x86_64 0:1.16.5-10.el7_9.18
sssd-client 0:1.16.5-10.el7_9.16.x86_64 0:1.16.5-10.el7_9.18
libsss_idmap 0:1.16.5-10.el7_9.16.x86_64 0:1.16.5-10.el7_9.18",,0
