Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-07-16 00:00:00,6049572,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for libpng (RHSA-2026:14791),,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,341916105_6049572,1,"Package Installed Version Required Version
libpng 2:1.6.37-12.el9_7.2.x86_64 2:1.6.37-12.el9_7.3
libpng 2:1.6.37-12.el9_7.2.x86_64 2:1.6.37-12.el9_7.3","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-07-16 00:00:00,6050506,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for vim (RHSA-2026:19224),,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,341916105_6050506,1,"Package Installed Version Required Version
vim-enhanced 2:8.2.2637-23.el9_7.3.x86_64 2:8.2.2637-26.el9_8.4
vim-minimal 2:8.2.2637-23.el9_7.3.x86_64 2:8.2.2637-26.el9_8.4
vim-enhanced 2:8.2.2637-23.el9_7.3.x86_64 2:8.2.2637-26.el9_8.4
vim-minimal 2:8.2.2637-23.el9_7.3.x86_64 2:8.2.2637-26.el9_8.4","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-07-16 00:00:00,6050896,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for gnutls (RHSA-2026:20612),nist-nvd2,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,13,0,0,0,2027-07-01 00:00:00,,,,13,0,0,0,341916105_6050896,13,"Package Installed Version Required Version
gnutls 0:3.8.3-10.el9_7.x86_64 0:3.8.10-4.el9_8
gnutls 0:3.8.3-10.el9_7.x86_64 0:3.8.10-4.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-07-16 00:00:00,6051941,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for perl-archive-tar (RHSA-2026:30856),,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,341916105_6051941,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.38-6.el9.noarch 0:2.38-6.el9_8.1","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),3,,2027-07-16 00:00:00,6050573,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for networkmanager (RHSA-2026:18597),,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,341916105_6050573,1,"Package Installed Version Required Version
NetworkManager-team 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager-tui 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager-libnm 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager-team 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager-tui 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager-libnm 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager-team 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager-tui 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9
NetworkManager-libnm 1:1.54.0-4.el9_7.x86_64 1:1.54.3-2.el9","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-07-16 00:00:00,6050592,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for glib2 (RHSA-2026:19361),,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,2,0,0,0,2027-07-01 00:00:00,,,,2,0,0,0,341916105_6050592,2,"Package Installed Version Required Version
glib2 0:2.68.4-18.el9_7.1.x86_64 0:2.68.4-19.el9_8.1
glib2 0:2.68.4-18.el9_7.1.x86_64 0:2.68.4-19.el9_8.1
glib2 0:2.68.4-18.el9_7.1.x86_64 0:2.68.4-19.el9_8.1","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14911 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),16,,2027-07-16 00:00:00,6050622,No response from app team for remediation plan. Transfer Ticket #14911 Successfully Submitted (CVS\C867564) ,,,raw2wjhadl10v.corp.cvscaremark.com,10.207.149.20,,Red Hat Update for jq (RHSA-2026:19365),nist-nvd2,RHEL 9.7,Linux,,"CrowdStrike, Qualys_CSAM, SNOW",CLD,2026-07-15 00:00:00,2026-08-14 00:00:00,2026-08-05 00:00:00,,2,0,0,0,2027-07-01 00:00:00,,,,2,0,0,0,341916105_6050622,2,"Package Installed Version Required Version
jq 0:1.6-19.el9.x86_64 0:1.6-19.el9_8.2
jq 0:1.6-19.el9.x86_64 0:1.6-19.el9_8.2","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-07-16 00:00:00,6044613,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for kernel (RHSA-2025:19409),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,3,0,0,0,2027-07-01 00:00:00,,,,3,0,0,0,342059342_6044613,3,"Package Installed Version Required Version
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-570.60.1.el9_6","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-07-16 00:00:00,6044703,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for kernel (RHSA-2025:20518),github-exploits,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,136,0,0,0,2027-07-01 00:00:00,,,,136,0,0,0,342059342_6044703,136,"Package Installed Version Required Version
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.5.1.el9_7","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-07-16 00:00:00,6046865,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for kernel (RHSA-2026:1617),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,3,0,0,0,2027-07-01 00:00:00,,,,3,0,0,0,342059342_6046865,3,"Package Installed Version Required Version
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.27.1.el9_7","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),11,,2027-07-16 00:00:00,6047770,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for Network File System (NFS)-utils (RHSA-2026:3940),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,342059342_6047770,1,"Package Installed Version Required Version
libnfsidmap 1:2.5.4-34.el9.x86_64 1:2.5.4-38.el9_7.3
libnfsidmap 1:2.5.4-34.el9.x86_64 1:2.5.4-38.el9_7.3
libnfsidmap 1:2.5.4-34.el9.x86_64 1:2.5.4-38.el9_7.3","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-07-16 00:00:00,6047787,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for kernel (RHSA-2026:3966),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,3,0,0,0,2027-07-01 00:00:00,,,,3,0,0,0,342059342_6047787,3,"Package Installed Version Required Version
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-modules-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-tools 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
python3-perf 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-modules 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-core 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7
kernel-tools-libs 0:5.14.0-570.55.1.el9_6.x86_64 0:5.14.0-611.38.1.el9_7","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),20,,2027-07-16 00:00:00,6050461,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for libpng (RHSA-2026:18028),nist-nvd2,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,342059342_6050461,1,"Package Installed Version Required Version
libpng 2:1.6.37-12.el9.x86_64 2:1.6.37-12.el9_7.4
libpng 2:1.6.37-12.el9.x86_64 2:1.6.37-12.el9_7.4","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),39,,2027-07-16 00:00:00,6050584,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for python3.9 (RHSA-2026:19216),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,3,0,0,0,2027-07-01 00:00:00,,,,3,0,0,0,342059342_6050584,3,"Package Installed Version Required Version
python3-libs 0:3.9.25-3.el9_7.3.x86_64 0:3.9.25-7.el9_8
python3 0:3.9.25-3.el9_7.3.x86_64 0:3.9.25-7.el9_8
python-unversioned-command 0:3.9.25-3.el9_7.3.noarch 0:3.9.25-7.el9_8
python3-libs 0:3.9.25-3.el9_7.3.x86_64 0:3.9.25-7.el9_8
python3 0:3.9.25-3.el9_7.3.x86_64 0:3.9.25-7.el9_8
python-unversioned-command 0:3.9.25-3.el9_7.3.noarch 0:3.9.25-7.el9_8
python3-libs 0:3.9.25-3.el9_7.3.x86_64 0:3.9.25-7.el9_8
python3 0:3.9.25-3.el9_7.3.x86_64 0:3.9.25-7.el9_8
python-unversioned-command 0:3.9.25-3.el9_7.3.noarch 0:3.9.25-7.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-CLOUD ENGINEERING,"FROM ISTS-LINUX TO ISTS-CLOUD ENGINEERING VIA Transfer ID: 14912 2026-08-05 4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-07-16
Unknown",2026-08-05 00:00:00,Express Infrastructure,"Bates, William; Paglione, Martin; Thompson, Kevin","Murray, Christopher",,,,Low Risk (1-39),15,,2027-07-16 00:00:00,6050591,No response from app team for remediation plan. Transfer Ticket #14912 Successfully Submitted (CVS\C867564) ,,,eaw2mjsadl10v.corp.cvscaremark.com,10.207.245.28,,Red Hat Update for sudo (RHSA-2026:19220),,RHEL 9.6,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-07-15 00:00:00,2026-08-19 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-07-01 00:00:00,,,,1,0,0,0,342059342_6050591,1,"Package Installed Version Required Version
sudo 0:1.9.5p2-10.el9_6.2.x86_64 0:1.9.17p2-3.el9_8
sudo 0:1.9.5p2-10.el9_6.2.x86_64 0:1.9.17p2-3.el9_8","Rosa, Alan",0
