Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri1rxocpl12v.corp.cvscaremark.com,10.228.71.33,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236520320_6055237,8,"Package Installed Version Required Version
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri2rxsaql11v.corp.cvscaremark.com,10.18.78.73,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236685332_6055237,8,"Package Installed Version Required Version
bpftool 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri2ewsddl10v.corp.cvscaremark.com,10.220.238.174,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236525377_6055237,8,"Package Installed Version Required Version
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri1rxwdcl11v.corp.cvscaremark.com,10.221.174.105,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236685313_6055237,8,"Package Installed Version Required Version
bpftool 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,eri2duradl15v.corp.cvscaremark.com,10.220.239.65,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236676493_6055237,8,"Package Installed Version Required Version
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri1rxtrcl12v.corp.cvscaremark.com,10.221.174.71,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236685128_6055237,8,"Package Installed Version Required Version
bpftool 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri1rxwspl10v.corp.cvscaremark.com,10.92.230.100,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236689123_6055237,8,"Package Installed Version Required Version
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri2rxwsql19v.corp.cvscaremark.com,10.18.78.197,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236515772_6055237,8,"Package Installed Version Required Version
bpftool 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,eri2duraql19v.corp.cvscaremark.com,10.220.239.69,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236689312_6055237,8,"Package Installed Version Required Version
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri2rxphdl101v.corp.cvscaremark.com,10.18.77.132,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-27 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236685327_6055237,8,"Package Installed Version Required Version
bpftool 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri2rxpddl201v.corp.cvscaremark.com,10.18.78.228,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236709041_6055237,8,"Package Installed Version Required Version
bpftool 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri1rxdupl10v.corp.cvscaremark.com,10.228.157.46,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236710806_6055237,8,"Package Installed Version Required Version
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri1rxwspl22v.corp.cvscaremark.com,10.228.71.14,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236685657_6055237,8,"Package Installed Version Required Version
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-28
Unknown",2026-08-28 00:00:00,RxConnect,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Nagpal, Ankush",,,,Medium Risk (40-59),44,T1,2026-11-26 00:00:00,6055237,,,,rri1rxdupl15v.cvs.com,10.228.157.51,,Red Hat Update for kernel security (RHSA-2026:59821),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-28 00:00:00,2026-08-28 00:00:00,2026-08-28 00:00:00,,5,3,0,0,2027-08-01 00:00:00,2026-11-01 00:00:00,,,5,3,0,0,236697434_6055237,8,"Package Installed Version Required Version
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-modules-extra 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10
kernel-tools-libs 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.158.1.el8_10","Ambrozie, Tony",0
