Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-exp-x52-ru11-esx.corp.cvscaremark.com,10.124.209.37,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-11-04 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222541740_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1prb-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-exp-s52-ru11-esx.corp.cvscaremark.com,10.124.209.33,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-11-04 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222908871_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1prb-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-w41-r1-ru5-esx.corp.cvscaremark.com,10.124.176.78,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 24585383,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222908872_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=az1-pflex-pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-exp-s52-ru17-esx.corp.cvscaremark.com,10.124.209.54,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-11-04 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222908884_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1prb-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-u17-ru11-esx.corp.cvscaremark.com,10.124.101.37,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222907198_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-v41-r2-ru25-esx.corp.cvscaremark.com,10.124.176.52,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 24585383,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222908870_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=az1-pflex-pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-s17-ru13-esx.corp.cvscaremark.com,10.124.101.42,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222865684_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-v17-ru11-esx.corp.cvscaremark.com,10.124.101.38,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222905188_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-u17-ru11-esx.corp.cvscaremark.com,10.124.101.37,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222907198_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-u40-r5-ru8-esx.corp.cvscaremark.com,10.124.176.175,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 24585383,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222919670_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-pflex-pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-s17-ru27-esx.corp.cvscaremark.com,10.124.96.124,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222918864_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w2np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-u40-r5-ru9-esx.corp.cvscaremark.com,10.124.176.176,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 24585383,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-27 00:00:00,2026-05-05 00:00:00,2026-05-04 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222828408_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-pflex-np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-t17-ru36-esx.corp.cvscaremark.com,10.124.96.6,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222918875_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-mgmt-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-v17-ru19-esx.corp.cvscaremark.com,10.124.96.113,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222918882_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=az1-w2np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-t17-ru27-esx.corp.cvscaremark.com,10.124.96.125,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222919063_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w2np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-w41-r1-ru5-esx.corp.cvscaremark.com,10.124.176.78,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 24585383,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222908872_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-pflex-pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-s17-ru11-esx.corp.cvscaremark.com,10.124.101.35,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222908873_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-exp-r52-ru17-esx.corp.cvscaremark.com,10.124.209.53,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-11-04 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222919671_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1prb-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-w41-r1-ru2-esx.corp.cvscaremark.com,10.124.176.75,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 24585383,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-27 00:00:00,2026-05-05 00:00:00,2026-05-04 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222946729_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-pflex-np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-u40-r5-ru2-esx.corp.cvscaremark.com,10.124.176.169,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 24585383,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-27 00:00:00,2026-05-05 00:00:00,2026-05-04 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222919267_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-pflex-np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-v41-r2-ru2-esx.corp.cvscaremark.com,10.124.176.98,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 24585383,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-27 00:00:00,2026-05-05 00:00:00,2026-05-04 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222959063_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-pflex-np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-v41-r2-ru2-esx.corp.cvscaremark.com,10.124.176.98,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.3 build 24585383,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-27 00:00:00,2026-05-05 00:00:00,2026-05-04 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222959063_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=az1-pflex-np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-u17-ru17-esx.corp.cvscaremark.com,10.124.96.80,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222919265_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w2np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-v17-ru27-esx.corp.cvscaremark.com,10.124.96.68,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222918873_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=az1-w2np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-u17-ru17-esx.corp.cvscaremark.com,10.124.96.80,8182,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222919265_38169_8182,1,"Certificate #1 OU=VMware_Engineering,O=az1-w2np-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-pd6-w17-ru05-esx.corp.cvscaremark.com,10.124.101.18,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-07-19 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222959068_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w1pr-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
Overdue,ISTS-VMWARE,"1_OS_Rule:4585913_2026-05-05
Unknown",2026-05-05 00:00:00,VMWare,"Wong, Jeffrey; Chennupati; Venkatesh; Ryan, Jason; Arshad, Laraib; Lee, Earnest; Wildman, Steven; Platia, Nicholas; Miller, Mechelle","Chennupati, Venkatesh",,,,Medium Risk (40-59),51,EDR,2026-08-03 00:00:00,38169,,,,az1-exp-w52-ru23-esx.corp.cvscaremark.com,10.124.210.22,5989,SSL Certificate - Self-Signed Certificate,,VMware ESXi 8.0.2 build 24585300,VMWare,,"Qualys_CSAM, SNOW",CLD,2025-11-03 00:00:00,2026-08-28 00:00:00,2026-05-05 00:00:00,2026-05-05 00:00:00,0,1,0,0,,2026-08-01 00:00:00,,,0,0,0,0,222919087_38169_5989,1,"Certificate #1 OU=VMware_Engineering,O=az1-w2npb-vc.corp.cvscaremark.com,ST=California,C=US,DC=local,DC=vsphere,CN=CA  is a self signed certificate.","Rosa, Alan",1
