Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92394,,,,isdb11c2.oakstreet.local,10.5.2.118,,Microsoft Windows Admin Center Elevation of Privilege Vulnerability - May 2026,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,839706924_92394,1,"HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall\9B27DF2F-5386-41DF-B52B-5DF81914B043_is1 DisplayName = Windows Admin Center (v2) 
HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Uninstall\9B27DF2F-5386-41DF-B52B-5DF81914B043_is1 DisplayVersion = 2.4.1.2 
%programfiles%\WindowsAdminCenter\Service\WindowsAdminCenter.exe   found",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,isdb11c2.oakstreet.local,10.5.2.118,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,839706924_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.60.03293.2680,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92388,,,,isdb11c2.oakstreet.local,10.5.2.118,,Microsoft Visual Studio Code Security Update for May 2026,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,4,0,0,0,2027-05-01 00:00:00,,,,4,0,0,0,839706924_92388,4,"C:\Program Files\Microsoft VS Code\Code.exe  Version is  1.108.2.0 
Microsoft VS Code %systemdrive%\Users\John.Holland\AppData\Local\Programs\Microsoft VS Code\Code.exe 1.102.1.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,iswb05.oakstreet.local,10.5.2.27,,Microsoft .NET Framework Update for May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750166675_92393,1,"KB5087068 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92390,,,,SGWYAPPLW01.oakstreet.local,10.5.2.206,,Microsoft .NET Security Update for May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,4,0,0,0,2027-05-01 00:00:00,,,,4,0,0,0,754158399_92390,4,"362ab6669d55a75d51166f01b596c967c734ef4c
8.0.21

%programfiles%\dotnet\shared\Microsoft.NETCore.App\8.0.21\.version",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,EPICMIGRATIONDB.oakstreet.local,10.5.2.204,,Microsoft .NET Framework Update for May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,879624324_92393,1,"KB5087068 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,387304,,,,EPICMIGRATIONDB.oakstreet.local,10.5.2.204,,Microsoft SQL Server Remote Code Execution (RCE) Vulnerability for May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,879624324_387304,1,MSSQL 2019 Version is 2019.150.2165.1 Patch Version: 2019.150.2170.1,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92388,,,,oshapppsl114.oakstreet.local,10.5.2.131,,Microsoft Visual Studio Code Security Update for May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,4,0,0,0,2027-05-01 00:00:00,,,,4,0,0,0,750170648_92388,4,"C:\Program Files\Microsoft VS Code\Code.exe  Version is  1.108.2.0 
Microsoft VS Code %systemdrive%\Users\S.Chodorowicz\AppData\Local\Programs\Microsoft VS Code\Code.exe 1.103.2.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,oshapppsl114.oakstreet.local,10.5.2.131,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750170648_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.61.03319.2737,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,oshapppsl114.oakstreet.local,10.5.2.131,,Microsoft .NET Framework Update for May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750170648_92393,1,"KB5087066 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92390,,,,epicmigration9.oakstreet.local,10.5.2.199,,Microsoft .NET Security Update for May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,4,0,0,0,2027-05-01 00:00:00,,,,4,0,0,0,874716274_92390,4,"fce8ed90dc43047eabec2b32c04ee46b789ad5d1
8.0.19

%programfiles(x86)%\dotnet\shared\Microsoft.NETCore.App\8.0.19\.version
362ab6669d55a75d51166f01b596c967c734ef4c
8.0.21

%programfiles%\dotnet\shared\Microsoft.NETCore.App\8.0.21\.version
%programfiles%\dotnet\shared\Microsoft.NETCore.App\8.0.19\.version",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,epicmigration9.oakstreet.local,10.5.2.199,,Microsoft .NET Framework Update for May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,874716274_92393,1,"KB5087068 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,ISWB07.oakstreet.local,10.5.2.213,,Microsoft .NET Framework Update for May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750176561_92393,1,"KB5087068 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,ISWB04.oakstreet.local,10.5.2.124,,Microsoft .NET Framework Update for May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750185673_92393,1,"KB5087068 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,ISWB04.oakstreet.local,10.5.2.124,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750185673_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.61.03319.2737,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,ISWB07.oakstreet.local,10.5.2.213,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750176561_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.61.03319.2737,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,OSHAPPPSL115.oakstreet.local,10.5.2.132,,Microsoft .NET Framework Update for May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750166469_92393,1,"KB5087066 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,OSHAPPPSL115.oakstreet.local,10.5.2.132,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750166469_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.61.03319.2737,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,iswb13.oakstreet.local,10.5.2.152,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-14 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750184518_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.61.03319.2737,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,iswb13.oakstreet.local,10.5.2.152,,Microsoft .NET Framework Update for May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-14 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750184518_92393,1,"KB5087068 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,iswb08.oakstreet.local,10.5.2.214,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-14 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750181946_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.61.03319.2737,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,iswb08.oakstreet.local,10.5.2.214,,Microsoft .NET Framework Update for May 2026,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-14 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750181946_92393,1,"KB5087068 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,OSHAPPPSL107.oakstreet.local,10.1.2.58,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-14 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,745724388_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.61.03319.2737,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,OSHAPPPSL107.oakstreet.local,10.1.2.58,,Microsoft .NET Framework Update for May 2026,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-14 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,745724388_92393,1,"KB5087066 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,OSHAPPPSL110.oakstreet.local,10.1.2.61,,Microsoft .NET Framework Update for May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,1104316142_92393,1,"KB5087066 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,OSHAPPPSL110.oakstreet.local,10.1.2.61,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,1104316142_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.61.03319.2737,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92396,,,,OSHAPPPSL100.oakstreet.local,10.1.2.51,,Microsoft Azure Connected Machine Agent Elevation of Privilege Vulnerability - May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750166471_92396,1,HKLM\SOFTWARE\Microsoft\Azure Connected Machine Agent Version = 1.61.03319.2737,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,OSHAPPPSL100.oakstreet.local,10.1.2.51,,Microsoft .NET Framework Update for May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,750166471_92393,1,"KB5087066 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92390,,,,cttstap01.oakstreet.local,10.105.17.84,,Microsoft .NET Security Update for May 2026,,Windows Server 2016 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW, WIZ_Cloud",HCD,2026-05-13 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,4,0,0,0,2027-05-01 00:00:00,,,,4,0,0,0,754411916_92390,4,"362ab6669d55a75d51166f01b596c967c734ef4c
8.0.21

%programfiles%\dotnet\shared\Microsoft.NETCore.App\8.0.21\.version",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),32,EDR,2027-05-14 00:00:00,38173,,,,10.125.88.40,10.125.88.40,443,SSL Certificate - Signature Verification Failed Vulnerability,,,OTHER,,Qualys_CSAM,HCD,2025-10-30 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,2026-05-14 00:00:00,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,989231663_38173_443,1,"Certificate #0 CN=5A2148T31064,OU=Internally_Generated_Certificate,O=American_Power_Conversion_Corp,L=Default_Locality,ST=Default_State,C=US ISSUER:_CN=5A2148T31064,OU=Internally_Generated_Certificate,O=American_Power_Conversion_Corp,L=Default_Locality,ST=Default_State,C=US self signed certificate",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),32,EDR,2027-05-14 00:00:00,38685,,,,10.125.88.40,10.125.88.40,443,SSL Certificate - Invalid Maximum Validity Date Detected,,,OTHER,,Qualys_CSAM,HCD,2025-10-30 00:00:00,2026-08-27 00:00:00,2026-05-14 00:00:00,2026-05-14 00:00:00,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,989231663_38685_443,1,"Certificate #0 CN=5A2148T31064,OU=Internally_Generated_Certificate,O=American_Power_Conversion_Corp,L=Default_Locality,ST=Default_State,C=US ISSUER:_CN=5A2148T31064,OU=Internally_Generated_Certificate,O=American_Power_Conversion_Corp,L=Default_Locality,ST=Default_State,C=US  is valid for more than 39 months",,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),33,EDR,2027-05-14 00:00:00,387301,,,,ttechopszw01.oakstreet.local,10.105.49.22,,Mozilla Firefox Multiple Vulnerabilities (MFSA2026-45),github-exploits,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW, WIZ_Cloud",HCD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-05-14 00:00:00,,4,0,0,0,2027-05-01 00:00:00,,,,4,0,0,0,750186663_387301,4,C:\Program Files\Mozilla Firefox\firefox.exe  Version is  148.0.2.0,,0
Due > 30 Days,HCD_Health Care Delivery_OSH,"4_Title Search:% ApplicationMatch:_Rule:3794278_2026-05-14
Unknown",2026-05-14 00:00:00,OakStreet Health (OSH),"Gassmann, Joseph",,,,,Low Risk (1-39),28,EDR,2027-05-14 00:00:00,92393,,,,ISWBUT1.oakstreet.local,10.1.1.30,,Microsoft .NET Framework Update for May 2026,,Windows Server 2019 Datacenter,Windows,,"CrowdStrike, Qualys_CSAM, SNOW",HCD,2026-05-13 00:00:00,2026-08-20 00:00:00,2026-05-14 00:00:00,,1,0,0,0,2027-05-01 00:00:00,,,,1,0,0,0,745994510_92393,1,"KB5087066 is not installed 
%windir%\Microsoft.NET\Framework64\v4.0.30319\System.core.dll Version is 4.8.4797.0
%windir%\Microsoft.NET\Framework\v4.0.30319\System.core.dll Version is 4.8.4797.0",,0
